3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05 3.640953582362271845e-05
3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05
3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05
3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05
3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05
3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05 3.640964132500812411e-05
3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05
3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05
3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05
3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05
3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05
3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05
3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05
3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05 3.640955037553794682e-05
3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05
3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05
3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05
3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05
3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05 3.640956128947436810e-05
3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05 3.640954309958033264e-05
3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05 3.640957220341078937e-05
3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05
3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05 3.640956492745317519e-05
